Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 12:42:48,1668055368,14.523333333333332,25.89,0.0,0.0,10.910000000000002,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:42:51,1668055371,14.726666666666668,26.136666666666667,0.0,0.0,10.963333333333331,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:42:54,1668055374,14.746666666666668,26.12333333333333,0.0,0.0,10.996666666666668,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:42:57,1668055377,14.693333333333332,26.12,0.0,0.0,10.923333333333334,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:00,1668055380,14.73,26.176666666666662,0.0,0.0,10.923333333333334,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:03,1668055383,14.53,25.96333333333333,0.0,0.0,10.85,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:06,1668055386,14.586666666666666,25.976666666666663,0.0,0.0,10.776666666666666,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:43:09,1668055389,14.62,26.01,0.0,0.0,10.826666666666668,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:43:12,1668055392,14.506666666666666,25.9,0.0,0.0,10.846666666666666,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:15,1668055395,14.576666666666666,26.040000000000003,0.0,0.0,10.923333333333332,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:18,1668055398,14.589999999999998,25.996666666666663,0.0,0.0,10.93,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:43:21,1668055401,14.576666666666668,26.090000000000003,0.0,0.0,10.976666666666668,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:43:24,1668055404,14.556666666666668,25.89333333333333,0.0,0.0,10.956666666666663,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:27,1668055407,14.496666666666668,25.916666666666668,0.0,0.0,10.776666666666666,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:43:30,1668055410,14.55,25.956666666666667,0.0,0.0,10.83,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:43:33,1668055413,14.616666666666667,25.876666666666665,0.0,0.0,10.866666666666667,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:36,1668055416,14.573333333333332,25.793333333333333,0.0,0.0,10.81,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:39,1668055419,14.746666666666668,26.24,0.0,0.0,10.916666666666666,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:43:42,1668055422,14.783333333333331,26.156666666666663,0.0,0.0,10.97,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:43:45,1668055425,14.653333333333334,26.14,0.0,0.0,10.986666666666666,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:43:48,1668055428,14.796666666666669,25.96666666666667,0.0,0.0,10.886666666666663,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:51,1668055431,14.536666666666669,25.986666666666668,0.0,0.0,10.873333333333331,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:43:54,1668055434,14.503333333333332,25.8,0.0,0.0,10.843333333333334,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:43:57,1668055437,14.64,26.03,0.0,0.0,10.909999999999998,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:00,1668055440,14.54,25.863333333333333,0.0,0.0,10.956666666666669,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:03,1668055443,14.53,26.070000000000004,0.0,0.0,11.016666666666666,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:06,1668055446,14.483333333333334,25.98333333333333,0.0,0.0,10.923333333333332,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:09,1668055449,14.616666666666667,25.99,0.0,0.0,10.993333333333334,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:12,1668055452,14.696666666666667,26.05666666666667,0.0,0.0,10.863333333333337,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:15,1668055455,14.453333333333331,25.793333333333333,0.0,0.0,10.82,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:18,1668055458,14.42,25.80333333333333,0.0,0.0,10.783333333333331,0.0133333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:21,1668055461,14.589999999999998,26.136666666666667,0.0,0.0,10.853333333333332,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:24,1668055464,14.443333333333332,26.02,0.0,0.0,10.916666666666666,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:27,1668055467,14.64,26.106666666666666,0.0,0.0,11.04,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:30,1668055470,14.543333333333331,25.99666666666667,0.0,0.0,10.966666666666669,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:33,1668055473,14.533333333333331,25.936666666666667,0.0,0.0,10.913333333333334,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:44:36,1668055476,14.77,25.89333333333333,0.0,0.0,10.943333333333332,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:44:39,1668055479,14.623333333333331,25.896666666666665,0.0,0.0,10.81,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:42,1668055482,14.506666666666668,25.87333333333333,0.0,0.0,10.833333333333334,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:45,1668055485,14.516666666666666,25.836666666666662,0.0,0.0,10.883333333333336,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:48,1668055488,14.6,26.01333333333333,0.0,0.0,10.893333333333333,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:44:51,1668055491,14.663333333333334,25.94333333333333,0.0,0.0,11.043333333333337,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:44:54,1668055494,14.566666666666668,25.923333333333336,0.0,0.0,11.046666666666669,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:44:57,1668055497,14.723333333333334,26.14,0.0,0.0,10.996666666666668,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:45:00,1668055500,14.553333333333333,26.006666666666664,0.0,0.0,10.873333333333337,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:03,1668055503,14.63,25.816666666666663,0.0,0.0,10.906666666666666,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:06,1668055506,14.466666666666669,25.686666666666667,0.0,0.0,10.773333333333332,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:09,1668055509,14.55,25.81,0.0,0.0,10.96,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:45:12,1668055512,14.596666666666666,26.08,0.0,0.0,10.883333333333333,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:45:15,1668055515,14.72,26.01,0.0,0.0,11.026666666666666,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:18,1668055518,14.546666666666669,25.84,0.0,0.0,10.910000000000002,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:21,1668055521,14.523333333333332,25.97,0.0,0.0,10.9,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:45:24,1668055524,14.606666666666667,25.99,0.0,0.0,10.786666666666669,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:27,1668055527,14.46,25.80666666666667,0.0,0.0,10.806666666666668,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:30,1668055530,14.64,26.040000000000003,0.0,0.0,10.856666666666667,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:45:33,1668055533,14.476666666666668,25.896666666666665,0.0,0.0,10.856666666666667,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:36,1668055536,14.543333333333331,25.99666666666667,0.0,0.0,10.846666666666666,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:45:39,1668055539,14.683333333333332,26.12333333333333,0.0,0.0,10.906666666666666,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:45:42,1668055542,14.6,26.076666666666668,0.0,0.0,10.893333333333333,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:45:45,1668055545,14.56,25.993333333333336,0.0,0.0,10.893333333333333,0.0366666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:48,1668055548,14.55,25.80333333333333,0.0,0.0,10.836666666666666,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:45:51,1668055551,14.78,26.106666666666666,0.0,0.0,10.743333333333334,0.0333333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:45:54,1668055554,14.726666666666668,25.96333333333333,0.0,0.0,10.856666666666667,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:45:57,1668055557,14.83,26.066666666666663,0.0,0.0,10.926666666666668,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:46:00,1668055560,14.553333333333333,26.02333333333333,0.0,0.0,10.943333333333332,0.0433333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:46:03,1668055563,14.583333333333334,26.046666666666667,0.0,0.0,10.946666666666667,0.0533333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:46:06,1668055566,14.496666666666668,25.973333333333333,0.0,0.0,10.943333333333332,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:46:09,1668055569,14.553333333333333,25.840000000000003,0.0,0.0,10.863333333333337,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:46:12,1668055572,14.583333333333334,25.863333333333333,0.0,0.0,10.876666666666669,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:46:15,1668055575,14.503333333333336,25.76333333333333,0.0,0.0,10.896666666666668,0.0233333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:46:18,1668055578,14.523333333333332,25.896666666666665,0.0,0.0,10.856666666666667,0.0266666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:46:21,1668055581,14.506666666666666,25.96333333333333,0.0,0.0,10.88,0.0433333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:46:24,1668055584,14.63,26.26333333333333,0.0,0.0,10.97,0.0166666666666666,0.0,0.0,0.0,0.0
2022-11-10 12:46:27,1668055587,14.62,25.876666666666665,0.0,0.0,10.976666666666668,0.0133333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:46:30,1668055590,14.526666666666666,25.87333333333333,0.0,0.0,10.903333333333334,0.02,0.0,0.0,0.0,0.0
